name,price,address,access,area,layout,yyyymm_construction,url
シティライフ生の松原Ⅱ,2980万円,福岡県福岡市西区生の松原１-2-9,ＪＲ筑肥線「下山門」徒歩6分,71.12m2（21.51坪）（壁芯）,3LDK,2001年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashinishi/nc_76656492/
KBCマンションユーハイム博多南,2980万円,福岡県福岡市博多区竹下１-3-34,ＪＲ鹿児島本線「竹下」徒歩9分,59.75m2（18.07坪）（壁芯）,2LDK,1989年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_79129905/
ライオンズマンション平尾,2980万円,福岡県福岡市中央区平尾２-21-5,地下鉄七隈線「薬院」徒歩13分,65.71m2（19.87坪）（壁芯）,2LDK,1979年12月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78985818/
ハイライフ大濠,2980万円,福岡県福岡市中央区草香江２,地下鉄七隈線「六本松」徒歩9分,67.41m2（20.39坪）（壁芯）,2LDK,1982年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78446171/
ロフティ春日若葉台ザ・シーズン,2980万円,福岡県春日市若葉台西３,ＪＲ鹿児島本線「春日」徒歩12分,101.7m2（30.76坪）（壁芯）,4LDK,2001年4月,https://suumo.jp//ms/chuko/fukuoka/sc_kasuga/nc_77753013/
朝日プラザ天神,2980万円,福岡県福岡市中央区舞鶴１,地下鉄空港線「天神」徒歩5分,63m2（19.05坪）（壁芯）,ワンルーム,1986年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78388693/
のむら姪浜ヒルズ,2980万円,福岡県福岡市西区姪の浜２,地下鉄空港線「姪浜」徒歩12分,85.99m2（壁芯）,3LDK,1990年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashinishi/nc_78921533/
のむら姪浜ヒルズ,2980万円,福岡県福岡市西区姪の浜２,地下鉄空港線「姪浜」徒歩12分,85.99m2（壁芯）,3LDK,1990年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashinishi/nc_78955514/
ダイアパレス大名第２,2980万円,福岡県福岡市中央区大名１-8-32,地下鉄空港線「赤坂」徒歩5分,63m2（19.05坪）（壁芯）,1LDK,1986年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77534876/
グリーンマンション神松寺ナチュレ参番館,2980万円,福岡県福岡市城南区神松寺３,地下鉄七隈線「七隈」徒歩15分,77.9m2（23.56坪）（壁芯）,2LDK,1999年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_79121154/
エクセレンス天神,2990万円,福岡県福岡市中央区那の津１,地下鉄空港線「天神」徒歩9分,67.8m2（20.50坪）（壁芯）,2LDK,1980年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79176150/
エクセレンス天神,2990万円,福岡県福岡市中央区那の津１,地下鉄空港線「天神」徒歩10分,67.8m2（20.50坪）（壁芯）,2LDK,1980年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20037454/
オープンレジデンシア桜並木ステーションフロント,2990万円,福岡県福岡市博多区東雲町２,ＪＲ鹿児島本線「南福岡」徒歩11分,34.34m2（壁芯）,1LDK,2023年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_76735451/
ダイアパレスグランデージ今宿,2990万円,福岡県福岡市西区今宿東２,ＪＲ筑肥線「今宿」徒歩7分,85.25m2（25.78坪）（壁芯）,3LDK,2003年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashinishi/nc_20024028/
グリーンハイツ赤坂,2998万円,福岡県福岡市中央区赤坂２-６番２３号,地下鉄七隈線「六本松」徒歩11分,72.57m2（21.95坪）（壁芯）,2LDK,1974年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20098723/
ライオンズマンション薬院第2,2999万円,福岡県福岡市中央区薬院２-17-1,地下鉄七隈線「薬院大通」徒歩7分,81.48m2（壁芯）,3LDK,1980年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78179947/
トーカンマンション今泉,2999万円,福岡県福岡市中央区今泉１-7-13,西鉄天神大牟田線「薬院」徒歩8分,60.84m2（18.40坪）（壁芯）,2LDK,1980年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79149570/
トーカンマンション今泉一〇,2999万円,福岡県福岡市中央区今泉１-７－１３,地下鉄七隈線「天神南」徒歩7分,60.84m2（壁芯）,2LDK,1980年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20058631/
トーカンマンション今泉一〇,2999万円,福岡県福岡市中央区今泉１,西鉄天神大牟田線「薬院」徒歩8分,60.84m2（壁芯）,2LDK,1980年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20034338/
トーカンマンション今泉,2999万円,福岡県福岡市中央区今泉１,地下鉄七隈線「天神南」徒歩7分,60.84m2（壁芯）,2LDK,1980年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78911301/
トーカンマンション今泉一〇,2999万円,福岡県福岡市中央区今泉１,地下鉄七隈線「天神南」バス2分停歩6分,60.84m2（18.40坪）（壁芯）,2LDK,1980年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20027104/
ライオンズマンション薬院第2,2999万円,福岡県福岡市中央区薬院２,地下鉄七隈線「薬院大通」徒歩7分,81.48m2（壁芯）,3LDK,1980年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78798244/
ライオンズマンション薬院第2,2999万円,福岡県福岡市中央区薬院２,地下鉄七隈線「薬院大通」徒歩7分,81.48m2（壁芯）,3LDK,1980年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77991405/
ライオンズマンション薬院第2,2999万円,福岡県福岡市中央区薬院２-17,地下鉄七隈線「薬院大通」徒歩6分,81.48m2（壁芯）,3LDK,1980年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78240369/
ライオンズマンション薬院第2,2999万円,福岡県福岡市中央区薬院２,地下鉄七隈線「薬院大通」徒歩5分,81.48m2（24.64坪）（壁芯）,3LDK,1980年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77028806/
トーカンマンション今泉一〇,2999万円,福岡県福岡市中央区今泉１,地下鉄七隈線「天神南」徒歩8分,60.84m2（壁芯）,2LDK,1980年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78728005/
ライオンズマンション薬院第2,2999万円,福岡県福岡市中央区薬院２,地下鉄七隈線「薬院大通」徒歩6分,81.48m2（壁芯）,3LDK,1980年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20065787/
警固ハウス,2999万円,福岡県福岡市中央区警固１,地下鉄七隈線「薬院大通」徒歩8分,66m2,2LDK,1980年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79225116/
西公園ハウス,2999万円,福岡県福岡市中央区西公園,地下鉄空港線「大濠公園」徒歩13分,71.38m2（壁芯）,3LDK,1986年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79153819/
トーカンマンション今泉一〇,2999万円,福岡県福岡市中央区今泉１-7-13,西鉄天神大牟田線「薬院」徒歩7分,60.84m2（壁芯）,2LDK,1980年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78762959/
ライオンズマンション薬院第2,2999万円,福岡県福岡市中央区薬院２,地下鉄七隈線「薬院大通」徒歩6分,81.48m2（壁芯）,3LDK,1980年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20014573/
サンリヤンアネックス貝塚,3000万円,福岡県福岡市東区箱崎７,地下鉄箱崎線「貝塚」徒歩12分,70.63m2（21.36坪）（壁芯）,3LDK,2005年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihigashi/nc_78950196/
オープンレジデンシア室見,3098万円,福岡県福岡市西区愛宕２,地下鉄空港線「室見」徒歩5分,33.64m2（壁芯）,1LDK,2025年12月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashinishi/nc_79109642/
ロイヤルマンション姪の浜2,3099万円,福岡県福岡市西区姪の浜６-3-10,地下鉄空港線「姪浜」徒歩13分,71.18m2（壁芯）,3LDK,1991年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashinishi/nc_77993500/
アーバンパレス井尻東,3100万円,福岡県福岡市博多区諸岡３-３２ー８,ＪＲ鹿児島本線「笹原」徒歩11分,76m2（22.98坪）（壁芯）,3LDK,2008年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20102445/
ライオンズマンション西新,3180万円,福岡県福岡市早良区西新７,地下鉄空港線「藤崎」徒歩4分,66.36m2（壁芯）,2LDK,1982年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77788575/
スワローハイツ山荘通,3180万円,福岡県福岡市中央区平尾４,地下鉄七隈線「薬院大通」徒歩13分,76.93m2（23.27坪）（壁芯）,3LDK,1986年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77880369/
スワローハイツ山荘通,3180万円,福岡県福岡市中央区平尾４,地下鉄七隈線「薬院大通」徒歩15分,76.93m2（壁芯）,3LDK,1986年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20078484/
エスポワールアンヴィット春日原,3180万円,福岡県大野城市雑餉隈町３,ＪＲ鹿児島本線「春日」徒歩10分,72.52m2（21.93坪）（壁芯）,3LDK,1993年4月,https://suumo.jp//ms/chuko/fukuoka/sc_onojo/nc_20102162/
朝日プラザ天神,3180万円,福岡県福岡市中央区舞鶴１,地下鉄空港線「天神」徒歩4分,43.65m2（壁芯）,ワンルーム,1986年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76206976/
スワローハイツ山荘通,3180万円,福岡県福岡市中央区平尾４,地下鉄七隈線「薬院大通」徒歩13分,76.93m2（壁芯）,3LDK,1986年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77738261/
スワローハイツ山荘通,3180万円,福岡県福岡市中央区平尾４,地下鉄七隈線「薬院大通」徒歩13分,76.93m2（23.27坪）（壁芯）,3LDK,1986年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77729577/
ガーデンハイツ大濠,3180万円,福岡県福岡市中央区草香江１,地下鉄七隈線「六本松」徒歩8分,72.25m2（21.85坪）（壁芯）,3LDK,1985年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78203564/
スワローハイツ山荘通,3180万円,福岡県福岡市中央区平尾４-21-10,地下鉄七隈線「薬院大通」徒歩15分,76.93m2（壁芯）,3LDK,1986年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78121626/
クレストはら南,3190万円,福岡県福岡市早良区次郎丸１,地下鉄七隈線「次郎丸」徒歩6分,63.48m2（19.20坪）（壁芯）,3LDK,1990年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_79178290/
ニューライフ薬院,3190万円,福岡県福岡市中央区薬院１,西鉄天神大牟田線「薬院」徒歩3分,47.29m2（14.30坪）（壁芯）,1LDK+S（納戸）,1986年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78957810/
クレストはら南,3190万円,福岡県福岡市早良区次郎丸１,地下鉄七隈線「次郎丸」徒歩6分,63.48m2（壁芯）,3LDK,1990年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_79179793/
クレストはら南,3190万円,福岡県福岡市早良区次郎丸１-1-8,地下鉄七隈線「次郎丸」徒歩6分,63.48m2（壁芯）,3LDK,1990年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20031433/
クレストはら南,3190万円,福岡県福岡市早良区次郎丸１,地下鉄七隈線「次郎丸」徒歩6分,63.48m2（壁芯）,3LDK,1990年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_79205956/
クレストはら南,3190万円,福岡県福岡市早良区次郎丸１-1-8,地下鉄七隈線「次郎丸」徒歩5分,63.48m2（19.20坪）（壁芯）,3LDK,1990年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_79192058/
ロマネスク大濠アネックス,3199万円,福岡県福岡市中央区鳥飼２-6-15,地下鉄空港線「唐人町」徒歩12分,59.65m2（18.04坪）（壁芯）,2LDK,1987年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78366464/
ロマネスク大濠アネックス,3199万円,福岡県福岡市中央区鳥飼２,地下鉄空港線「唐人町」徒歩12分,59.65m2（壁芯）,2LDK,1987年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78856431/
トーカンマンション今泉,3199万円,福岡県福岡市中央区今泉１,地下鉄七隈線「天神南」徒歩7分,60.84m2（壁芯）,2LDK,1980年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20017862/
ロマネスク大濠アネックス,3199万円,福岡県福岡市中央区鳥飼２-6-15,地下鉄空港線「唐人町」徒歩14分,59.65m2（18.04坪）（壁芯）,2LDK,1987年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78334227/
ロマネスク大濠アネックス,3199万円,福岡県福岡市中央区鳥飼２,地下鉄空港線「唐人町」徒歩14分,59.65m2（18.04坪）（登記）,2LDK,1987年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79224953/
トーカンマンション今泉一〇,3199万円,福岡県福岡市中央区今泉１-7,西鉄天神大牟田線「薬院」徒歩8分,60.84m2（壁芯）,2LDK,1980年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78714620/
ロマネスク大濠アネツクス,3199万円,福岡県福岡市中央区鳥飼２,地下鉄空港線「唐人町」徒歩12分,59.65m2（18.04坪）（壁芯）,2LDK,1987年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78922034/
ロマネスク大濠アネックス,3199万円,福岡県福岡市中央区鳥飼２-6-15,地下鉄空港線「唐人町」徒歩13分,59.65m2（18.04坪）（壁芯）,2LDK,1987年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79220422/
ロマネスク大濠アネツクス,3199万円,福岡県福岡市中央区鳥飼２,地下鉄空港線「唐人町」徒歩12分,59.65m2（壁芯）,2LDK,1987年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78691499/
ロマネスク大濠アネックス,3199万円,福岡県福岡市中央区鳥飼２,地下鉄空港線「唐人町」徒歩13分,59.65m2（18.04坪）（壁芯）,2LDK,1987年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78325037/
【現在リノベーション中！】トーカンマンション今泉,3199万円,福岡県福岡市中央区今泉１-7-13,地下鉄七隈線「天神南」徒歩7分,60.84m2（18.40坪）（壁芯）,2LDK,1980年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78675073/
ロマネスク西公園,3250万円,福岡県福岡市中央区荒戸３,地下鉄空港線「唐人町」徒歩7分,79.89m2（24.16坪）（壁芯）,3LDK,1981年4月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78510260/
クリオラベルヴィ赤坂,3250万円,福岡県福岡市中央区大手門２,地下鉄空港線「赤坂」徒歩7分,34.92m2（壁芯）,1LDK,2021年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79148065/
ロマネスク西公園,3250万円,福岡県福岡市中央区荒戸３,地下鉄空港線「唐人町」徒歩6分,79.89m2（24.16坪）（壁芯）,3LDK,1981年4月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78528588/
オープンレジデンシア室見,3250万円,福岡県福岡市西区愛宕２,地下鉄空港線「室見」徒歩5分,33.64m2（壁芯）,1LDK,2025年12月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashinishi/nc_79124599/
ロマネスク西公園,3250万円,福岡県福岡市中央区荒戸３,地下鉄空港線「唐人町」徒歩7分,79.89m2（壁芯）,3LDK,1981年4月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78518000/
東洋マンション,3250万円,福岡県福岡市中央区大名２,地下鉄空港線「天神」徒歩7分,78.19m2（壁芯）,2LDK,1979年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78915161/
オープンレジデンシア大濠西,3260万円,福岡県福岡市中央区今川２,地下鉄空港線「唐人町」徒歩8分,34.31m2（10.37坪）（壁芯）,1LDK,2024年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76105420/
ツインシティマンション姪浜Ⅱ,3280万円,福岡県福岡市西区姪の浜６,地下鉄空港線「姪浜」徒歩10分,82.32m2（壁芯）,3LDK+S（納戸）,1998年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashinishi/nc_79139852/
サーパス井尻,3280万円,福岡県春日市桜ヶ丘３,ＪＲ鹿児島本線「笹原」徒歩10分,72m2（21.77坪）（壁芯）,3LDK+S（納戸）,1989年1月,https://suumo.jp//ms/chuko/fukuoka/sc_kasuga/nc_20095489/
ダイアパレス平尾Ⅱ,3280万円,福岡県福岡市中央区大宮２-4-23,地下鉄七隈線「薬院」徒歩12分,64.1m2（19.39坪）（壁芯）,2LDK,1983年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78985820/
エンゼルハイム春日原東町,3280万円,福岡県春日市春日原東町４,ＪＲ鹿児島本線「春日」徒歩7分,73.56m2（22.25坪）（壁芯）,3LDK,2000年3月,https://suumo.jp//ms/chuko/fukuoka/sc_kasuga/nc_78957805/
ライオンズマンシヨン西公園第3,3290万円,福岡県福岡市中央区荒戸１,地下鉄空港線「大濠公園」徒歩5分,57.22m2（壁芯）,2LDK,1984年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79147474/
弥生パインマンション,3290万円,福岡県福岡市早良区弥生２,地下鉄空港線「藤崎」徒歩13分,94.77m2（壁芯）,3LDK,1982年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78806073/
第33プリンスマンション城南,3299万円,福岡県福岡市城南区別府１-19-40,地下鉄七隈線「別府」徒歩2分,65.65m2（19.85坪）（壁芯）,2LDK,1986年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_78575103/
第参参プリンスマンション城南,3299万円,福岡県福岡市城南区別府１,地下鉄七隈線「別府」徒歩2分,65.65m2（壁芯）,2LDK,1986年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_78622505/
第参参プリンスマンション城南,3299万円,福岡県福岡市城南区別府１,地下鉄七隈線「別府」徒歩2分,65.65m2（19.85坪）（壁芯）,2LDK,1986年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_78652446/
ロマネスク大濠アネックス,3299万円,福岡県福岡市中央区鳥飼２,地下鉄空港線「唐人町」徒歩14分,59.65m2（壁芯）,2LDK,1987年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78999805/
第参参プリンスマンション城南,3299万円,福岡県福岡市城南区別府１-１９－４０,地下鉄七隈線「別府」徒歩2分,65.65m2（19.85坪）（壁芯）,2LDK,1986年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_79111211/
